person, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24 
on_inspection,17.01272960576619,6.600609946361412,-10.935705340448685,0.789606208673873,-6.912024442494128,4.2163238029918935,-2.6839817418609297,-14.00223616810993,-9.937987397237633,14.03104804070725,-0.9924223160107384,10.513392811630208,-14.24724087017665,-13.137125051741597,-14.14394554486009,-3.1403987877637904,-7.086705778449015,0.23542508049428257,-5.2458856694345455,1.8100954139139842,-0.14111846267656258,0.3644575285636361,-0.1545614533675743,-0.1395526501122966
on_inspection,17.221003474216346,5.665689614289853,-12.146434782080622,5.782143971904007,-9.225458768058619,2.191787763308008,2.626540932916141,-16.440213682836216,-11.082291064231091,15.198828877456952,-1.9840971460861978,10.412186123889015,-15.170305828129093,-11.287738338819166,-14.721195599582446,-5.293219381115139,-6.0143175120795656,-0.48640120629815586,-6.147161506465973,2.594071511639794,-0.5840752608067628,0.06280646243092813,-0.08002341106145125,-0.10100819056727657
on_inspection,17.28969418603117,6.1622738150325596,-11.667722245274762,7.03887014057348,-8.657581661493943,2.379801042483242,2.9232362693044447,-16.94499708825382,-11.513644069227603,14.246785935931403,-2.673660713620398,10.123234334372425,-15.803306685062191,-10.631664016624104,-14.509091164403944,-5.645010707010954,-5.914526033019389,-0.3611963412807491,-6.193268081141819,2.546407295581934,-0.7530452672950328,-0.05868589528068515,-0.11849903464163324,-0.08707102079260252
on_inspection,17.330990973533865,6.5984329882749675,-11.147352593080946,7.829907760749422,-8.116900847185834,2.5268628752337454,3.0569764862518,-17.26920562404418,-12.187385156035335,13.505773654453597,-3.3137891587214514,9.352694608271365,-16.419784463306144,-10.819537318539403,-14.804810668990049,-6.005599166971068,-5.924025358791609,-0.3423267920837171,-6.258355450353667,2.5350737401848273,-0.772435011380022,-0.11056014665824378,-0.13348260760570857,-0.08716312924406901
on_inspection,17.362362323191203,6.8989758531173715,-10.826210059789316,8.34904686776674,-7.809104075270391,2.5471567549331997,3.1726197943779955,-17.36818823484978,-12.638832927168506,13.085711636363666,-3.6879021806050623,8.736176181298632,-16.895560408064597,-11.017367773221569,-15.101694569611713,-6.392781102881541,-6.172128878584817,-0.5899296398888203,-6.519629204818101,2.4032822215682517,-0.862344015677591,-0.16068453402019653,-0.14848368122048355,-0.07806288205833449
on_inspection,17.32027322184073,11.228716498920374,-13.046000417391516,9.374395471192653,-6.93822018350749,-3.046150381183094,16.716705385403447,-32.49366079687152,-4.325303249191972,11.179323785565623,-6.989415772107049,15.73229276489057,-29.32617511893991,2.1003377021316103,-24.900037628779796,-2.2234431382994386,-6.735709600333672,-2.5325028635398414,-3.491240391187995,-0.6789882126699194,1.0888328328125116,-0.835457971979554,-0.14373992067559757,-0.13802543154998778
on_inspection,17.32283457482379,12.310419071405917,-14.036810296460134,9.862220076667546,-6.605800296375341,-4.748906156150742,18.92089347381295,-35.39621785049488,-2.9477200069283684,10.92545082344629,-8.92949464697298,18.19039471418926,-32.86695512160241,5.130887844662559,-27.4116553268816,-1.3697954620569543,-6.686869700511738,-3.285651715939647,-2.8294060254716245,-1.326852320992337,1.347167727547291,-0.8958049995735459,-0.2071937568294272,-0.1879798347777337
on_inspection,17.10171234270101,11.247785233473829,-12.668516115138116,10.7800433853607,-6.5785021820789025,-3.5575355899689693,16.260365243077242,-34.094022171484355,-2.541594166633992,10.39131137855235,-10.482336181617994,14.646597514502727,-33.93364004948546,7.628756882944691,-27.400918942182592,-2.6261410223810024,-8.70116599187714,-3.6424312360472393,-3.3897926714033475,-0.23203002828507663,1.1702966782027155,-1.361169040724832,-0.21926281836987685,-0.1590371368093224
on_inspection,16.696552555771827,9.104771370789242,-10.081210378460176,15.42693008917138,-5.612937810749595,-7.952218639967124,18.67766206252861,-34.77046675811339,-4.991093409464156,6.934278338433456,-17.90124978352023,13.072621848522303,-34.97475463007987,11.885950950407933,-28.001249277788688,-8.10525591894707,-9.791424814800784,-2.8970384888599763,-1.7077215977672473,0.1825679238591007,0.21800307783314027,-1.6964740169154817,-0.3415470129158853,-0.1454648163231787
on_inspection,16.32424786213477,8.710805044851782,-8.42500501968855,26.547619241962558,-3.376225876864086,-8.273522143778811,19.92268816298038,-34.37200755188512,-9.508918653573533,3.912818553067329,-15.183546872768074,9.920848017942102,-28.65816031063979,10.475148824921853,-17.977477458312556,-9.819143215893378,-9.535551200812233,-4.026299074213138,-3.253337863201444,0.7298510096169754,-0.9636944718667352,-1.3747988701893463,-0.3831564364444266,-0.14786382218822866
on_inspection,16.11633761386263,10.206262222612906,-9.255503648756143,33.51832704770984,-6.5478435650019815,-10.525821004154835,17.751797141644147,-31.202688511521153,-11.99604746794894,1.2375912158365199,-12.092470295023064,0.5838666478041304,-24.219472335740228,2.743613563539796,-9.761405344545086,-14.021957491160004,-6.549411899470782,-5.139511292216531,-3.1506187789690103,0.1973725579134257,-1.482739299242768,-1.0127056851000227,-0.4122026798310877,-0.07313819726295692
on_inspection,15.28476704938826,15.110224541559155,-2.0276457943804167,25.164685274148386,-0.36360801497875717,-10.088807995315086,11.019117752671116,-26.6417972094099,-10.119249610829472,2.224472845317122,-8.46521030129246,-2.5826471859448814,-22.15859266162298,0.5982140001976042,-13.1226744134785,-15.517077270110713,-1.7351026898416908,-4.3138479375822225,-7.314589151849748,2.0137113241369047,-0.7274373171355648,-1.289986388034454,-0.10186000134356105,0.05798317661070284
on_inspection,14.905150915143139,17.394935289673498,0.4326293250316728,21.627928979058634,2.4733030458900194,-12.378673628368235,11.120911879358959,-20.34090743892029,-17.461871197904014,3.458992786763433,-3.232218859059193,-4.064767122794201,-15.810252327281628,-5.390540993361996,-10.362497491655585,-13.926114598872198,-2.000760257022507,-5.078273053642709,-7.972634549331055,1.1674974161442377,0.7185163429393499,-1.3267621901283084,0.10243459828688561,0.06790460635493856
on_inspection,14.470850365499675,9.88058105428806,9.162644630188947,16.82069870256129,-0.19556232904363285,-8.260729037823664,2.086646184453632,-17.650835119060165,-14.970227173381884,-1.155247608826984,1.0201098646786448,-7.035205796065947,-10.712794650013794,-12.117762459242767,-15.071564174480681,-5.863750591856982,-2.140131657506448,-4.154245025919452,-9.030144291264016,0.7104657435769619,1.6219413150611772,-1.4756077161488292,-0.48919885860300355,-0.049480444080327125
on_inspection,16.085470422417718,-13.441338759047142,27.614327607997605,19.86514157349721,-18.565987092736446,7.763193456281731,2.3235295657025974,-20.854387590256053,-1.3268789043002427,12.327735598891692,-14.1116325490254,0.42362288453160535,-6.069572029978244,-16.76130624575201,-8.242201410880336,-4.309587086388289,-4.327878997178856,-1.105755610426815,-8.119151870038253,0.9923494906348225,0.14847255229570042,-0.15224753479848332,-0.3390314822069637,-0.31086636522602096
on_inspection,16.764236853881414,-21.367531521373447,26.729311599833924,27.71726370520487,-22.606351173827306,1.999883258364089,10.169567869474612,-23.05502768863084,-8.30962413730478,16.360179229336413,-8.817317284380865,0.9021469413234182,-7.2368426099598855,-16.851741891141877,-9.651968019677792,-4.522668822766282,-3.7441001129560743,-3.3865932551665265,-6.966657890486886,1.797676834127594,-0.9971354876591261,-0.018752910098849,0.06091607103198612,-0.19613758187544625
on_inspection,17.33017166145141,-26.500136863681387,15.352417249019595,24.464515032637415,-13.64921810715173,-1.6315048054708081,9.645775818565665,-13.071089214803909,-10.679775394239853,8.461858115727253,-11.132144646570293,-0.9833470020782374,-3.968184682103327,-6.886698555007607,-8.370932800143054,-7.910309579624455,-5.373035619430171,-3.7228782529861597,-5.4113252591009235,1.648322022202102,-1.3642392798620646,0.4871115929615611,0.3999105778389318,-0.21618295987136807
on_inspection,17.98194840101257,-35.70926262012237,21.916655673155695,39.21841241574776,-18.0042525194115,-13.960939986770358,11.586399447259783,-10.922344204507839,-19.993961353242657,7.227736414563432,-2.719396487244313,-0.9945450525083621,-4.386791692864938,-11.445667065184042,-8.558547950622229,-10.900807540754363,-5.910671126372329,-5.08918477666884,-8.752617111518374,2.465035709352685,-1.1268392667499432,0.012205397284098404,0.3425842068573722,-0.15735146341843217
on_inspection,18.139639741451695,-40.47888796684688,23.306068475583963,47.13405731897163,-17.004010920080145,-22.590700381196058,11.854282014333423,-0.5770313790851517,-18.2851957698263,2.8438147530689175,-2.3416602845801284,-6.3918150911898035,-12.812316551879634,-11.28434328197106,-5.2760276369502845,-8.864656831701005,-5.755121319796863,-4.524381649654181,-7.40937891322268,2.823890622673484,-0.23950676348992866,-0.47570130940330035,0.11756981432258284,-0.3063529073218582
on_inspection,18.24544692537341,-42.4980898212288,14.06856327710945,43.992214937793555,-8.03438837654535,-18.569022246055845,6.938164796476957,-4.170326213911119,-18.609386898521354,-3.5085352000846837,-7.352136830325794,-2.7791206889805635,-3.239123779557518,-7.359096746544005,-7.8795843846239295,-7.841887391212638,-1.1989408416219618,-2.8671903822001017,-8.383251620640216,2.039286226408914,-0.36278360019083855,-0.9551893477366276,-0.1690638817513851,-0.19147608279940045
on_inspection,18.331532487498826,-46.54906944776105,15.87122842547872,50.16356285974147,-8.139746857280224,-26.58467390985706,3.5161923058876807,-0.6257645381363004,-16.894129571584553,-2.6595774158734726,-3.0629161953049873,3.202496050952368,1.148005154736929,-3.4999432527542664,-4.745121314182115,-2.6606504372886177,4.294289918326677,0.3013752928131472,-6.508149871086732,3.734842065683335,0.5697696412128772,-0.6034285328734101,-0.028082317136903706,-0.21512529918348064
on_inspection,18.429091210777898,-36.02012937029854,18.054621015509596,52.3936162757049,-1.7399695450967205,-29.01995507984463,-8.819558825413495,-8.594523515720239,-19.04585914063573,-11.024095027032471,-13.099125084128985,3.4679561070214895,7.967000081886036,1.4901927369605894,-1.8154652051520228,0.8854258942516248,7.290996825557413,1.280143590568215,-6.873836892594623,2.822793827727695,0.035414864822255414,-0.786821491290383,-0.1427289324522707,-0.15053855925410334
on_inspection,18.872860273962623,-26.37805069426577,10.481870084382615,47.92548060630886,2.399682060714885,-28.14995678298569,-10.465899747697172,-5.408806477061726,-9.174936669658823,-3.4160746683472416,-8.767869520469615,2.797366411133933,0.31771449331722135,-3.536950467817334,-3.1148812294930974,-0.005415742410892833,5.565531455019859,0.8350458207862679,-4.628026911147943,3.7934648971295837,-1.3164324122398767,-1.683466178612476,-0.16144086290491616,-0.2271759770033917
on_inspection,19.07547317506856,-25.72079392807311,13.4585813221623,59.43676805192289,7.687580053527387,-38.42376997081698,-20.950592809067874,-2.3421879149867846,3.9879023640706786,1.7718566057028546,-11.954882113115083,-2.1669960500130525,-2.6017558990461267,-2.645885438435847,-1.92152033380119,1.959716874359289,6.916796497456352,0.6209063764387601,-4.475886662882609,3.2257559646163583,-2.2691944662674675,-2.176410076675439,-0.14154613952765782,-0.30897713857442016
on_inspection,19.163841159469484,-22.248904609381267,9.453887026670563,52.877027821106466,5.8779002157523115,-35.87634173926084,-17.314359040503255,-1.4371569087066447,2.1520157203332873,-1.919707757538602,-14.944385811219545,-1.1443462452548296,-0.6202451075284684,-1.4015469517781234,-3.4112749049562003,0.08937650096453639,6.311883727008446,1.2276691830716306,-4.27649139494593,3.149422551805553,-1.9337612664328883,-1.8210180848194428,-0.06892544857390173,-0.3022985964932534
on_inspection,19.16672455716591,-20.29762044225699,8.183570003021325,52.08590696242113,6.846970016270284,-33.08478654947872,-16.23004870986674,-4.230224646247412,-1.3791881707571911,-4.099655500201464,-13.757345122821874,0.16894146542059246,-1.5709265615878187,-1.9695844291112239,-4.902574930240314,0.4541850420496728,7.265667003562461,0.9031689859963513,-4.58975416524507,2.9078386033196195,-1.5527271608918038,-1.7018211028071244,-0.14676468316762345,-0.27724304418344553
on_inspection,19.099631837704766,-20.00687543254239,9.461645466639515,57.893886445216765,7.49937411000485,-38.08993167621221,-22.663162430078945,-6.040916405684589,6.603238228379661,-2.1638949903924156,-13.662029457695528,-3.310577175915859,-6.529333219620103,2.3742863256508597,-5.4855935349339795,2.210956716031465,6.351040352357388,-0.11374054368379428,-3.947515344606231,2.8190461166262457,-1.3126827002975245,-1.8616460466530314,-0.11122863000628098,-0.20621190844100024
on_inspection,19.075116313388087,-19.839604034293426,10.02437936369277,60.84063536856623,6.9064566985037175,-39.37173920459922,-26.32631496736888,-5.346721381233602,9.95139069380578,-0.4252879144057845,-15.679509098500121,-3.522556935852723,-8.89427490397891,4.918512489483064,-5.229026122272126,1.7457465007798776,6.4491634098673565,-0.5038377728928819,-3.3858151141542985,2.7399687982519447,-1.5895816532071596,-1.8092813548762805,-0.11614674729470655,-0.26997541262190056
on_inspection,19.209861375194425,-21.754380849861604,11.975856293595026,60.79860978526679,4.970698280154966,-36.72326254003508,-29.185940754565607,-3.7260933821730453,10.389467227173617,-1.4739484380361485,-14.843194158664573,-5.036171086558218,-7.0616367118970444,3.834111942578653,-3.8991777740766302,0.34079832036454843,6.906411582494199,-1.1559566360206512,-2.7976465175950462,2.5855763316892375,-1.6201904761256727,-1.7340569844883285,-0.20319708423224922,-0.3325446646350804
on_inspection,19.318612988413207,-23.05850574594313,12.917638349529044,56.39428871725402,4.400460653769477,-32.57682413188038,-27.221870395401563,-3.1780149645981046,6.444980277141787,-3.7972767345949427,-14.15768793720491,-1.7893777927313184,-5.458325283097531,1.5170363288972302,-4.5247744913885235,-0.22455197388447148,7.4567982430732975,-0.2110961577912533,-3.156185558581889,2.2974549126355757,-1.5861367565077409,-1.7746711361136296,-0.1157537890157253,-0.2868116421309679
on_inspection,19.45933627586598,-24.290545402605517,13.232908442465448,49.70180208745699,4.409595630388124,-28.060281122469053,-22.94212284701559,-3.683160663276689,1.86903209971393,-6.7737261043958625,-12.628322328310192,1.8751080847568402,-5.198805316272258,0.53248107927412,-6.254615778490529,-0.9090786232248278,8.069184003506276,-0.6764202080984162,-3.348535939340896,2.075877837102323,-1.5082533527922417,-1.6959823060963222,-0.12412319420115013,-0.2671896309695334
on_inspection,19.497390374788107,-26.248195701126143,14.274793859106493,43.201034620276644,4.954516405355528,-22.697403117808623,-20.19024420145134,-5.967574873440053,0.34413639985912764,-10.548754462470084,-14.59681856252851,5.914447709962478,-7.707778413379533,0.062456403769716846,-6.663526762023569,0.3603813068759008,7.224111077590854,0.07796567435597264,-4.344746868385309,2.1707587336405565,-1.5785544416581754,-1.5485133882267375,-0.17520953905908113,-0.22989877490776714
on_inspection,19.77390715552281,-29.614065043671427,17.240332555577737,39.26028902945419,0.025984898082068913,-17.445144350998458,-24.203174242862126,-7.581661611696706,2.2236723054676553,-14.275120506278938,-15.194138215211446,3.50350224256931,-5.577119798575346,-1.9733492749257295,-6.611088646650443,-0.4278829330139846,5.71900291232414,0.6337682430504977,-3.8374550065387734,1.8293451862986418,-1.4684903412556196,-0.5268160421541606,-0.26222719022126073,-0.14670331366265632
